# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5833712345649382,3.8374783243891297,5.157804947289813,-45.73307837169464,2.612342107354184,-3.0000000000000773,-0.2779805159647329,0.0,-41.503493838498635,0.0
 2.589153723016288,3.847941968980189,5.146979712344424,-45.97307184550644,2.594994642000134,-3.0,-0.2803162030461546,0.0,-41.57551828803324,0.0
 2.5949646178866774,3.8583411296113805,5.136130011206502,-46.21466281146014,2.577561957388966,-3.0000000000000764,-0.28282518883306546,0.0,-41.66705780641533,0.0
 2.600803718410926,3.868674084852681,5.125257336362712,-46.45796095054147,2.560044655816221,-3.0,-0.28551178798390786,0.0,-41.77820077222953,0.0
 2.6066708228161746,3.878939113274068,5.11436318029972,-46.70307801633558,2.5424433426004747,-3.0,-0.28838066764932646,0.0,-41.909064754770824,0.0
 2.612565728329556,3.8891344934455176,5.10344903550419,-46.950127993219134,2.524758626060331,-3.0,-0.291436862249101,0.0,-42.05979675123964,0.0
 2.6184882311897772,3.899258503937009,5.0925163944627885,-47.19922725977869,2.5069911174796657,-3.00000000000015,-0.29468579003667833,0.0,-42.23057351341009,0.0
 2.624438126663102,3.9093094233185175,5.081566749662178,-47.450494757962026,2.489141431059691,-3.000000000000149,-0.29813327053974803,0.0,-42.42160192180069,0.0
 2.630415209064251,3.9192855301600216,5.070601593589027,-47.704052168237375,2.4712101838562432,-3.000000000000074,-0.30178554392268775,0.0,-42.63311947862396,0.0
 2.6364192717828123,3.929185103031497,5.059622418729997,-47.960024091474956,2.453197995700559,-3.0,-0.3056492916065232,0.0,-42.86539482801996,0.0
 2.642450107315783,3.939006420502922,5.048630717571754,-48.218538237738606,2.435105489101647,-3.0,-0.3097316587283675,0.0,-43.11872839616072,0.0
 2.648507507306945,3.948747761144274,5.037627982600965,-48.47972562274441,2.416933289128161,-3.0000000000000733,-0.31404027831976217,0.0,-43.393453093797696,0.0
 2.654591262593835,3.958407403525528,5.026615706304292,-48.743720772420225,2.3986820232674906,-3.0,-0.3185832972576218,0.0,-43.68993508175894,0.0
 2.6607011632631483,3.9679836262166637,5.015595381168402,-49.010661936018515,2.3803523212595508,-3.0,-0.323369404569807,0.0,-44.008574659059505,0.0
 2.6668369987154885,3.977474707787657,5.004568499679959,-49.28069130861853,2.36194481490253,-3.0,-0.32840786136184175,0.0,-44.34980718551959,0.0
 2.672998557740481,3.9868789268084845,4.993536554325628,-49.55395526333915,2.3434601378275524,-3.0,-0.3337085335575977,0.0,-44.714104126747884,0.0
 2.679185628603356,3.9961945618491246,4.982501037592074,-49.830604594141306,2.324898925238927,-3.0000000000001434,-0.339281926692913,0.0,-45.10197416256831,0.0
 2.6853979991442203,4.005419891479554,4.9714634419659625,-50.11079476976367,2.3062618136163344,-2.9999999999999285,-0.34513922352965626,0.0,-45.51396438583295,0.0
 2.69163545689136,4.014553194269749,4.960425259933959,-50.394686199525125,2.2875494403749155,-2.999999999999929,-0.35129232429906654,0.0,-45.95066159417964,0.0
 2.6978977891900575,4.023592748789689,4.949387983982727,-50.68244451177287,2.2687624434788227,-3.000000000000071,-0.3577538902303169,0.0,-46.41269366649446,0.0
 2.704184783348537,4.032536833609348,4.938353106598933,-50.97424084573341,2.2499014610033843,-3.0000000000000706,-0.36453738976688027,0.0,-46.900731020033135,0.0
 2.7104962268028414,4.041383727298706,4.927322120269239,-51.2702521575319,2.230967130640471,-2.99999999999993,-0.3716571487005496,0.0,-47.4154881770195,0.0
 2.7168319073026046,4.050131708427738,4.916296517480315,-51.570661541361794,2.2119600891411815,-3.0,-0.379128403580354,0.0,-47.95772539891819,0.0
 2.7231916131199063,4.058779055566422,4.905277790718821,-51.87565856656585,2.192880971689276,-3.0000000000000697,-0.3869673591951898,0.0,-48.52825042086239,0.0
 2.7295751332835945,4.067324047284735,4.894267432471424,-52.18543963163594,2.173730411198212,-2.9999999999999303,-0.39519125016765966,0.0,-49.12792027463046,0.0
 2.7359822578417354,4.075764962152656,4.883266935224789,-52.500208336117915,2.1545090375237894,-2.9999999999999307,-0.4038184068826124,0.0,-49.75764318901249,0.0
 2.7424127781551086,4.084100078740159,4.872277791465582,-52.82017587139043,2.13521747658367,-3.0,-0.41286832629395986,0.0,-50.4183805773508,0.0
 2.7488664872249813,4.092327675617223,4.861301493680466,-53.14556143141077,2.115856349374052,-3.0,-0.42236174765897216,0.0,-51.111149098883914,0.0
 2.755343180058717,4.100446031353824,4.850339534356108,-53.476592644503526,2.096426270872844,-3.0000000000000684,-0.43232073372449736,0.0,-51.83702279614573,0.0
 2.7618426540771823,4.10845342451994,4.839393405979171,-53.813506027361655,2.0769278488174487,-2.9999999999999316,-0.44276875743900523,0.0,-52.59713528276486,0.0
 2.7683647095682957,4.116348133685548,4.828464601036321,-54.156547462349444,2.0573616823441094,-2.9999999999998637,-0.45373079500947466,0.0,-53.39268200013554,0.0
 2.7749091501915646,4.124128437420626,4.817554612014223,-54.50597269941641,2.0377283604743033,-2.999999999999932,-0.46523342509506105,0.0,-54.22492249145391,0.0
 2.78147578353895,4.13179261429515,4.806664931399542,-54.862047883708186,2.0180284604321472,-2.9999999999999325,-0.4773049349251198,0.0,-55.09518271459165,0.0
 2.7880644217579897,4.139338942879097,4.795797051678942,-55.22505011022652,1.9982625457750285,-2.9999999999999662,-0.48997543359463513,0.0,-56.00485734113405,0.0
 2.7946748822437493,4.146765701742444,4.78495246533909,-55.59526800669068,1.97843116431775,-3.0,-0.5032769727858507,0.0,-56.95541203895733,0.0
 2.8013069884068984,4.15407116945517,4.774132664866649,-55.97300234589895,1.958534845828303,-2.999999999999933,-0.5172436755601905,0.0,-57.948385696318844,0.0
 2.807960570525998,4.161253624587251,4.7633391427482845,-56.35856668879867,1.9385740994710041,-3.0,-0.531911873201176,0.0,-58.98539253877289,0.0
 2.814635466693001,4.168311345708663,4.752573391470662,-56.75228805936489,1.9185494109699943,-3.0000000000000666,-0.5473202508057904,0.0,-60.06812412127726,0.0
 2.821331523861959,4.175242611389384,4.741836903520446,-57.154507652513026,1.8984612394631213,-2.999999999999934,-0.5635100015554463,0.0,-61.19835111749883,0.0
 2.8280485990120523,4.182045700199391,4.731131171384302,-57.56558157603106,1.8783100140128415,-2.999999999999967,-0.5805249902651395,0.0,-62.37792483743011,0.0
 2.8347865604373395,4.188718890708662,4.720457687548894,-57.98588162737513,1.8580961297369802,-2.999999999999967,-0.59841192602483,0.0,-63.60877842277293,0.0
 2.8415452891770063,4.195260461487174,4.709817944500888,-58.415796106196225,1.8378199435179792,-3.0000000000000657,-0.617220544140168,0.0,-64.89292759332245,0.0
 2.848324680601512,4.201668691104903,4.699213434726949,-58.85573066303346,1.8174817692444627,-2.999999999999967,-0.6370037973039798,0.0,-66.23247084924664,0.0
 2.8551246461717894,4.207941858131827,4.688645650713741,-59.30610918444275,1.7970818725336302,-3.0,-0.6578180557879013,0.0,-67.62958901417025,0.0
 2.861945115390686,4.214078241137924,4.678116084947929,-59.76737471460051,1.776620464876941,-2.9999999999999676,-0.6797233160653878,0.0,-69.08654393148922,0.0
 2.8687860379680727,4.220076118693168,4.667626229916179,-60.239990412775064,1.7560976971447806,-2.9999999999999676,-0.7027834171637133,0.0,-70.60567615618557,0.0
 2.875647386223627,4.22593376936754,4.657177578105155,-60.72444054570155,1.7355136523781174,-3.0,-0.7270662640562262,0.0,-72.18940144247598,0.0
 2.8825291577541408,4.231649471731014,4.646771622001523,-61.221231513353196,1.7148683377865772,-2.999999999999903,-0.7526440559042233,0.0,-73.84020573294964,0.0
 2.8894313783955057,4.2372215043535695,4.636409854091947,-61.73089290552579,1.694161675862483,-2.9999999999999356,-0.7795935180309123,0.0,-75.56063841819568,0.0
 2.896354105513179,4.242648145805182,4.626093766863093,-62.253978586132156,1.6733934945094628,-2.999999999999936,-0.8079961345367606,0.0,-77.35330348992373,0.0
 2.903297431659156,4.2479276746558305,4.615824852801625,-62.79106780073144,1.6525635160715317,-3.0,-0.8379383783687617,0.0,-79.22084821134187,0.0
 2.910261488638192,4.2530583694754895,4.605604604394208,-63.342766301602765,1.631671345134424,-3.0000000000000955,-0.8695119349199804,0.0,-81.16594884825406,0.0
 2.917246452031468,4.2580385088341375,4.595434514127508,-63.90970748308832,1.610716454954596,-3.000000000000032,-0.9028139135869396,0.0,-83.19129295685305,0.0
 2.924252546232032,4.262866371301754,4.585316074488188,-64.49255351821078,1.5896981723529033,-2.9999999999999685,-0.9379470411273781,0.0,-85.29955760135239,0.0
 2.9312800500534077,4.267540235448312,4.575250777962914,-65.09199648521593,1.5686156608887767,-2.9999999999999685,-0.9750198283611513,0.0,-87.49338281892571,0.0
 2.9383293029808333,4.2720583798437906,4.565240117038353,-65.70875947018261,1.5474679021064996,-3.000000000000063,-1.0141467012215502,0.0,-89.77533958674775,0.0
 2.945400712143841,4.276419083058166,4.555285584201167,-66.34359762914848,1.5262536746174764,-3.0,-1.0554480831940278,0.0,-92.14789131998164,0.0
 2.952494760099515,4.280620623661418,4.545388671938023,-66.99729918918666,1.504971530750454,-3.000000000000031,-1.0990504161163046,0.0,-94.61334799127079,0.0
 2.959612013528077,4.284661280223521,4.535550872735584,-67.67068636456524,1.483619770464769,-3.0,-1.1450861007413016,0.0,-97.17381161610083,0.0
 2.9667531329565833,4.288539331314453,4.525773679080517,-68.364616158639,1.4621964121792492,-3.000000000000031,-1.193693338462078,0.0,-99.83111198755097,0.0
 2.973918883643033,4.292253055504192,4.516058583459486,-69.0799810178928,1.4406991601199002,-3.000000000000062,-1.245015847907206,0.0,-102.5867310898371,0.0
 2.981110147772285,4.295800731362713,4.506407078359155,-69.81770929731638,1.4191253677321445,-2.999999999999969,-1.2992024302319334,0.0,-105.44171479646798,0.0
 2.988327938137598,4.299180637459996,4.496820656266191,-70.5787654904764,1.397471996636206,-2.9999999999999383,-1.3564063486844045,0.0,-108.39657010484216,0.0
 2.995573413507825,4.302391052366016,4.487300809667259,-71.36415016938815,1.3757355705255234,-3.0000000000000613,-1.4167844846575919,0.0,-111.45114612900414,0.0
 3.002847895911188,4.30543025465075,4.477849031049021,-72.17489957073822,1.3539121233154345,-3.000000000000061,-1.4804962267283899,0.0,-114.60449701094502,0.0
 3.0101528901031123,4.308296522884176,4.468466812898145,-73.01208475577158,1.3319971407396618,-2.99999999999997,-1.5477020430783586,0.0,-117.8547248140449,0.0
 3.0174901055290957,4.310988135636271,4.459155647701294,-73.87681026070223,1.309985494461712,-2.9999999999999396,-1.618561681153862,0.0,-121.19880046782848,0.0
 3.024861481145524,4.3135033714770135,4.449917027945135,-74.77021214321113,1.2878713676124278,-2.9999999999999396,-1.693231934337781,0.0,-124.63236102020208,0.0
 3.032269213523866,4.315840508976379,4.440752446116331,-75.6934553193297,1.2656481704774012,-3.0000000000000298,-1.7718639076178788,0.0,-128.14948152779667,0.0
 3.0397157887393202,4.317997826704343,4.431663394701548,-76.6477300723479,1.2433084448310392,-2.9999999999999107,-1.854599712545113,0.0,-131.74242042970278,0.0
 3.0472040186371316,4.319973603230887,4.422651366187451,-77.63424760381963,1.2208437551376055,-2.9999999999999405,-1.9415685179618754,0.0,-135.40133771229844,0.0
 3.0547370821828888,4.321766117125986,4.413717853060705,-78.65423448498689,1.1982445645003348,-2.9999999999999116,-2.032881883012732,0.0,-139.11398597914152,0.0
 3.0623185727429507,4.323373646959615,4.404864347807974,-79.70892585646035,1.1755000928201493,-2.9999999999999414,-2.128628304876542,0.0,-142.86537570810555,0.0
 3.069952552315482,4.324794471301753,4.396092342915925,-80.79955721623804,1.1525981541025552,-3.000000000000029,-2.22886692198213,0.0,-146.6374173565905,0.0
 3.077643613951768,4.326026868722378,4.387403330871221,-81.9273546313134,1.129524969193697,-2.9999999999999423,-2.3336203302888516,0.0,-150.4085447947686,0.0
 3.085396953885573,4.327069117791466,4.378798804160527,-83.09352320805614,1.1062649493922825,-3.0000000000000284,-2.4428664965392715,0.0,-154.15332685394625,0.0
 3.0932184552445423,4.3279194970789945,4.37028025527051,-84.29923366353393,1.082800445315375,-2.999999999999943,-2.5565297891830645,0.0,-157.8420764443167,0.0
 3.1011147856784564,4.3285762851549405,4.361849176687833,-85.54560685551338,1.0591114540136328,-2.999999999999972,-2.674471196725114,0.0,-161.48477156759637,0.0
 3.109091322953363,4.329037760589282,4.353507060899162,-86.83369615525208,1.0357499809950326,-2.928773754006428,-2.7964778689664422,0.0,-165.13679179449193,0.0
 3.1171499234499964,4.329302201951994,4.34525540039116,-88.16446758761963,1.0132153962145374,-2.7963397354055797,-2.922252197059775,0.0,-168.82143232435385,0.0
 3.1252905375460283,4.3293678878130555,4.3370956876504945,-89.53877771931155,0.9915417453012152,-2.662409820395129,-3.0514007458595462,0.0,-172.5259051370944,0.0
 3.133512906417065,4.329233096742444,4.32902941516383,-90.95734935115824,0.9707634600577023,-2.5270436743241,-3.183423462804108,0.0,-176.2355602625946,0.0
 3.141816541689477,4.328896107310135,4.32105807541783,-92.42074516560804,0.9509152844216394,-2.3902995477180995,-3.3177037117061707,0.0,-179.9338080011182,0.0
 3.1502007050037144,4.328355198086107,4.313183160899161,-93.92933959764201,0.932032184420802,-2.252234277065176,-3.4534998053127266,0.0,-183.60207451207756,0.0
 3.158664387898574,4.327608647640335,4.305406164094488,-95.48328933515063,0.9141492410172435,-2.1129032863955244,-3.5899388308885136,0.0,-187.21980047114562,0.0
 3.1672062925053455,4.3266547345427995,4.297728577490474,-97.08250301127394,0.8973015249385262,-1.972360598052292,-3.726013662889694,0.0,-190.76449301796046,0.0
 3.1758248136162113,4.325491737363475,4.290151893573786,-98.72661082155284,0.8815239532074509,-1.8306588251183509,-3.860584115252147,0.0,-194.2118410434618,0.0
 3.1845180227600824,4.32411793467234,4.282677604831089,-100.41493497395992,0.8668511271323378,-1.6878491972619394,-3.9923831896977213,0.0,-197.53590325985746,0.0
 3.193283654973217,4.32253160503937,4.275307203749047,-102.14646205082516,0.8533171527299792,-1.5439815489952848,-4.120029290455597,0.0,-200.7093765473844,0.0
 3.2021190989850985,4.320731027034544,4.268042182814325,-103.91981850996922,0.8409554446562005,-1.39910434123688,-4.242045098478542,0.0,-203.70394955581315,0.0
 3.211021391545539,4.318714479227839,4.260884034513588,-105.73325066463224,0.8297985159568338,-1.2532646645365801,-4.356883497870978,0.0,-206.4907425345881,0.0
 3.2199872165877634,4.316480240189231,4.253834251333502,-107.5846105350364,0.8198777565945712,-1.1065082483252506,-4.462960535393163,0.0,-209.0408295224893,0.0
 3.229012909850705,4.314026588488696,4.246894325760731,-109.47134894173725,0.811223204554874,-0.9588794774615049,-4.558694876817344,0.0,-211.32583327643312,0.0
 3.2380944694667377,4.311351802696215,4.240065750281939,-111.39051709504497,0.8038633142488348,-0.8104214052667608,-4.642552633443492,0.0,-213.31857703020705,0.0
 3.247227572857879,4.308454161381762,4.233350017383794,-113.33877771431298,0.7978247276477158,-0.6611757627726171,-4.713095821534016,0.0,-214.99377085363082,0.0
 3.256407600079477,4.305331943115316,4.226748619552958,-115.31242638322333,0.7931320538679694,-0.5111829917787077,-4.7690321571252206,0.0,-216.32870494257816,0.0
 3.265629663511222,4.301983426466853,4.220263049276098,-117.30742342231105,0.7898076636687491,-0.36048225257015054,-4.809263444811885,0.0,-217.30391768645723,0.0
 3.2748886435345894,4.2984068900063495,4.213894799039878,-119.3194360551694,0.7878715048312572,-0.2091114607230491,-4.832929586199907,0.0,-217.90380439949905,0.0
 3.2841792295702583,4.2946006123037845,4.207645361330961,-121.34389009744253,0.7873409444480867,-0.05710731068348208,-4.839445251207595,0.0,-218.1171328158733,0.0
 3.293495965595534,4.290562871929134,4.201516228636017,-123.37602984647798,0.7882306433118119,0.09549469484930952,-4.828526571448191,0.0,-217.93743475440084,0.0
 3.302833299042415,4.286291947452375,4.195508893441706,-125.41098434533771,0.7905524665363493,0.24866020237425157,-4.800205814801867,0.0,-217.3632495079769,0.0
 3.312185631806974,4.281786117443485,4.189624848234696,-127.44383778552213,0.7943154335775675,0.4023559828279663,-4.754832830961771,0.0,-216.39820281979632,0.0
 3.321547371996287,4.27704366047244,4.183865585501651,-129.46970153775536,0.7995257090204524,0.5565498868290171,-4.693063044118176,0.0,-215.05091564042706,0.0
 3.330912985008823,4.27206285510922,4.1782325977292345,-131.48378519163515,0.8061866342632366,0.7112108127752377,-4.615832782463062,0.0,-213.33474749398425,0.0
 3.3402770425893165,4.266841979923799,4.172727377404114,-133.48146405108884,0.8142987985629834,0.8663086733517681,-4.52432366885567,0.0,-211.26738968400073,0.0
 3.349634268616861,4.261379313486156,4.167351417012954,-135.4583407686114,0.8238601464601573,1.0218143570571319,-4.419918539589992,0.0,-208.8703324518205,0.0
 3.3589795805629357,4.255673134366268,4.162106209042418,-137.41029918165395,0.8348661175574145,1.1776997023497229,-4.304151831836549,0.0,-206.1682366695448,0.0
 3.3683081257792433,4.249721721134111,4.156993245979171,-139.33354889959222,0.8473098135651698,1.3339374703358786,-4.178657555719552,0.0,-203.18824442230368,0.0
 3.3776153120263293,4.243523352359664,4.15201402030988,-141.22465973364902,0.8611821868961962,1.4905013140109715,-4.045117847408644,0.0,-199.95926365982376,0.0
 3.3868968319121593,4.237076306612902,4.147170024521209,-143.0805856156636,0.8764722449846064,1.6473657629881644,-3.9052147304817106,0.0,-196.5112600603074,0.0
 3.3961486811587873,4.2303788624638035,4.1424627510998215,-144.8986781690065,0.8931672642883643,1.804506197487241,-3.76058717168007,0.0,-192.8745852344758,0.0
 3.4053671708401967,4.223429298482347,4.137893692532384,-146.67669054279662,0.9112530084452876,1.9618988339701835,-3.6127948775105807,0.0,-189.07936461883116,0.0
 3.4145489339238684,4.216225893238505,4.1334643413055625,-148.4127724727379,0.9307139454448795,2.119520708849495,-3.4632896276681806,0.0,-185.1549619911754,0.0
 3.423690926597613,4.2087669253022595,4.12917618990602,-150.10545777876868,0.951533459318381,2.2773496563056943,-3.31339434154833,0.0,-181.12953097565548,0.0
 3.432790424967935,4.201050673243586,4.125030730820422,-151.75364565069884,0.9736940528196242,2.4353643024455374,-3.164289571224236,0.0,-177.02965770022027,0.0
 3.441845017779227,4.19307541563246,4.121029456535433,-153.3565771166967,0.9971775380614785,2.5935440423746186,-3.017006739023492,0.0,-172.88009364264056,0.0
 3.450852595828479,4.18483943103886,4.1171738595377185,-154.9138080533448,1.021965213125637,2.7518690294575734,-2.872427187638096,0.0,-168.7035734241947,0.0
 3.459811338743026,4.176340998032765,4.113465432313944,-156.42517999641757,1.048038023192537,2.9103201549141042,-2.7312859844023656,0.0,-164.47375923323244,0.0
 3.4687222427099504,4.167578395184149,4.109905667350774,-157.89078987002398,1.074770735093311,3.0,-2.594179393871267,0.0,-160.11537671341432,0.0
 3.477591907473963,4.158549901062991,4.106496057134874,-159.31095958503553,1.1013797293853487,3.000000000000025,-2.461574984775054,0.0,-155.61672964721916,0.0
 3.4864293036877547,4.149253794239267,4.103238094152908,-160.68620628242255,1.127891918026724,3.0,-2.333823441117948,0.0,-151.0262094155786,0.0
 3.495242393464283,4.139688353282955,4.100133270891542,-162.0172138246108,1.1543311873563094,3.0000000000000253,-2.2111712818090816,0.0,-146.38616011682717,0.0
 3.5040382533457564,4.129851856764032,4.09718307983744,-163.30480597758532,1.180718767000729,3.0,-2.0937738403075876,0.0,-141.73319000998274,0.0
 3.5128231794876497,4.119742583252475,4.094389013477266,-164.54992158367796,1.2070735454264085,2.9999999999999494,-1.981708001554112,0.0,-137.09855741250433,0.0
 3.5216027782089445,4.109358811318261,4.091752564297688,-165.75359190302814,1.2334123415902927,2.9999999999999494,-1.8749843264862047,0.0,-132.50860308524142,0.0
 3.530382044388918,4.098698819531368,4.08927522478537,-166.91692020064988,1.259750140130212,2.9999999999999494,-1.7735583140224318,0.0,-127.9852059923581,0.0
 3.539165429683751,4.087760886461771,4.086958487426975,-168.04106357691938,1.286100296014711,2.9999999999999494,-1.6773406458503877,0.0,-123.54624382886497,0.0
 3.5479569021488486,4.076543290679449,4.084803844709169,-169.1272169777071,1.3124747134100037,2.9999999999999494,-1.5862063407380487,0.0,-119.20604423558203,0.0
 3.5567599985539404,4.06504431075438,4.082812789118618,-170.17659927718256,1.3388840026252793,3.0000000000000253,-1.5000028034260733,0.0,-114.9758163215294,0.0
 3.5655778704451224,4.053262225256538,4.080986813141987,-171.19044129608986,1.3653376182988255,3.0000000000000253,-1.418556798399753,0.0,-110.86405548641716,0.0
 3.5744133248248073,4.041195312755903,4.079327409265939,-172.16997560068697,1.3918439814378796,2.9999999999999245,-1.3416804085692988,0.0,-106.87691714506413,0.0
 3.583268860175067,4.028841851822452,4.07783606997714,-173.11642791859185,1.4184105874886586,2.999999999999975,-1.2691760580647988,0.0,-103.01855710410995,0.0
 3.592146698433233,4.016200121026159,4.076514287762255,-174.03101000615177,1.4450441022631564,2.999999999999975,-1.2008406895181667,0.0,-99.29143801029194,0.0
 3.601048813434354,4.0032683989370055,4.075363555107951,-174.9149138059461,1.4717504472665197,3.000000000000025,-1.1364691888656322,0.0,-95.69660240811518,0.0
 3.609976956258252,3.9900449641249653,4.074385364500889,-175.76930674000752,1.4985348757382142,3.000000000000025,-1.0758571510763892,0.0,-92.23391388861221,0.0
 3.618932677855679,3.9765280951600177,4.073581208427737,-176.59532799463503,1.5254020405304947,2.9999999999999503,-1.0188030748169066,0.0,-88.90226826738802,0.0
 3.627917349275755,3.9627160706121387,4.072952579375158,-177.3940856635169,1.5523560547907223,3.0,-0.9651100691863604,0.0,-85.69977717053877,0.0
 3.636932179773131,3.9486071690513054,4.07250096982982,-178.1666546283722,1.5794005462828498,3.0,-0.9145871469632123,0.0,-82.62392646162336,0.0
 3.6459782330366144,3.934199669047495,4.0722278722783845,-178.91407506798217,1.6065387060732998,2.9999999999999507,-0.8670501719691953,0.0,-79.09115610847402,0.0
 3.655123078887144,3.919491849170685,4.072134779207519,-179.63735149873435,1.6101616583326486,0.3961742295676733,-0.822322519440738,0.0,-74.44305104034969,0.0
 3.664527593507919,3.904481987990853,4.072223183103886,179.66254773934156,1.581948114470324,-3.0,-0.7802355014352069,0.0,-69.36513855730804,0.0
 3.6742998959550417,3.889168364077975,4.072494576454153,178.984690626073,1.5526312071289559,-2.9999999999999774,-0.7406286012386546,0.0,-64.59256410346491,0.0
 3.6844637489488545,3.87354925600203,4.072950451744984,178.32818130003196,1.5221396481475176,-2.9999999999999782,-0.7033495553153688,0.0,-60.104378917139044,0.0
 3.695045700915369,3.8576229423329917,4.0735923014630435,177.69215964935358,1.4903937922479733,-3.000000000000021,-0.6682543145905879,0.0,-55.88073147223815,0.0
 3.706075602093103,3.8413877016408398,4.0744216180949975,177.07580070347532,1.4573040887147712,-3.00000000000002,-0.6246284012457001,0.0,-37.801824057844705,0.0
 3.7296188908925494,3.807983553467107,4.076648622047244,176.1858214425356,1.3866742223164326,-3.0,-0.2192627239215738,0.0,-38.37771804046834,0.0
 3.7366912996423487,3.7982761870104893,4.077342002757815,175.91439853366887,1.365456996067035,-2.9999999999999374,1.1050922365964535,0.0,86.6034296318228,0.0
 3.743740230599744,3.788743267553705,4.077920909477157,176.52486012981726,1.3443102031948488,-3.0000000000000315,1.1599873418932605,0.0,89.49625574308885,0.0
 3.7507659741047186,3.7793840913249674,4.078386241159477,177.1536378673238,1.323232972679925,-3.0000000000000315,1.2182087205623833,0.0,92.51285014219428,0.0
 3.757768871208911,3.770197954552489,4.078738896758984,177.80149583768514,1.3022242813673486,-2.9999999999999685,1.2799761529342286,0.0,95.65810404343759,0.0
 3.7647493193243307,3.761184153464481,4.078979775229884,178.46923226977978,1.281282937021089,-3.0,1.3455228333511222,0.0,98.93687540338209,0.0
 3.7717077784978623,3.752341984289158,4.079109775526386,179.157680478031,1.2604075595004942,-2.999999999999968,1.4150957053566169,0.0,102.35393207049283,0.0
 3.7786447783857517,3.743670743254731,4.0791297966027,179.86770969332906,1.2395965598368255,-3.000000000000064,1.488955673035,0.0,105.91388260523853,0.0
 3.7855609260120127,3.735169726589413,4.079040737413031,-179.39977425890265,1.2188481169580432,-2.9999999999999356,1.5673776489969413,0.0,109.62109272327676,0.0
 3.7924569144059523,3.726838230521417,4.078843496911589,-178.64382847575195,1.1981601517762244,-2.9999999999999676,1.6506503938663708,0.0,113.4795852253067,0.0
 3.799333532226998,3.718675551278954,4.078538974052582,-177.86347273766674,1.1775302983130884,-2.999999999999903,1.7390760897113002,0.0,117.49292077153868,0.0
 3.8061916745000772,3.7106809850902387,4.0781280677902165,-177.05768957093588,1.1569558714938508,-2.999999999999935,1.8329695833761706,0.0,121.66405689051439,0.0
 3.813032354602391,3.7028538281834824,4.077611677078703,-176.22542467779817,1.1364338311869082,-3.0000000000000973,1.9326572216374474,0.0,125.99518219611763,0.0
 3.819856717662951,3.695193376786897,4.076990700872248,-175.36558781061046,1.1159607420052293,-2.9999999999999347,2.038475188467834,0.0,130.48752264183062,0.0
 3.82666605556045,3.6876989271286966,4.07626603812506,-174.4770541775347,1.095532728312733,-2.9999999999999347,2.1507672429964675,0.0,135.14111662065253,0.0
 3.833461823733667,3.680369775437093,4.075438587791346,-173.55866647831107,1.0751454237930824,-2.999999999999967,2.269881739307316,0.0,139.9545554566477,0.0
 3.8402456600525996,3.6732052179402985,4.074509248825316,-172.6092376820042,1.054793914836284,-3.000000000000033,2.39616779989027,0.0,144.9246862113874,0.0
 3.8470194060393292,3.6662045508665257,4.073478920181176,-171.62755467040176,1.0344726768760943,-3.000000000000098,2.5299704976517896,0.0,150.0462737630596,0.0
 3.853785130776741,3.6593670704439876,4.072348500813135,-170.61238288424659,1.014175502663859,-3.0000000000000986,2.6716248926759625,0.0,155.31161982006535,0.0
 3.86054515790293,3.652692072900896,4.071118889675403,-169.56247212125058,0.993895421285292,-2.9999999999999343,2.8214487626275364,0.0,160.71013735747985,0.0
 3.867302096162181,3.646178854465464,4.069790985722184,-168.47656364549036,0.9736246065075395,-2.9999999999999507,2.979733860872589,0.0,166.22788009583292,0.0
 3.8740588740735604,3.639826711365904,4.06836568790769,-167.35339877700338,0.9533542727734008,-3.0000000000000164,3.1467355491087434,0.0,171.84702874930883,0.0
 3.880818779390378,3.633634939830429,4.0668438951861265,-166.19172913368158,0.9330745568229475,-3.000000000000033,3.3226606608897185,0.0,177.54533765647219,0.0
 3.887585504164643,3.627602836087251,4.065226506511701,-164.99032869880634,0.9127743825001531,-2.999999999999967,3.5076534939314223,0.0,183.2955489315416,0.0
 3.89436319640921,3.621729696364582,4.063514420838625,-163.74800787834937,0.8924413057664522,-2.999999999999967,3.701779876891825,0.0,189.06478474202,0.0
 3.9011565195787523,3.6160148168906363,4.0617085371211035,-162.46362969561687,0.872061336257825,-3.000000000000049,3.9050093335183753,0.0,194.81393289045315,0.0
 3.907970721385895,3.6104574938936245,4.0598097543133465,-161.13612824205813,0.8516187308363968,-2.9999999999999347,4.117195477642418,0.0,200.4970463703777,0.0
 3.914811713854189,3.6050570236017596,4.057818971369559,-159.76452945792323,0.8310957534315163,-2.9999999999999027,4.338054903222792,0.0,206.06078294305058,0.0
 3.9216861670180045,3.5998127022432556,4.055737087243953,-158.34797425668205,0.8104723939400699,-2.9999999999999356,4.567145015052293,0.0,211.51358220398046,0.0
 3.9285993416578573,3.594723826046323,4.0535650008907345,-156.8857439242051,0.7902532580229974,-2.924725176261878,4.803841445107611,0.0,216.94570122776145,0.0
 3.9355524930394985,3.589789691239175,4.051303611264111,-155.37728762197216,0.7709574009945475,-2.7751239645663195,5.047315944301898,0.0,222.39940736164516,0.0
