# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0541062594180866,2.7496168815767934,3.415842289406062,52.29985308003472,2.47442918812982,3.0,0.217710950300743,-80.53553108819197,30.797737609775265,-12.595626867262917
 2.0655518102342074,2.7669171405868886,3.438512988372453,52.65235015086896,2.508765840578182,2.9999999999999614,0.207610497728232,-80.67969497556213,29.777011513101133,-11.996356879656226
 2.077048387423154,2.7843962878085584,3.461704122898646,52.99468386218548,2.5432555721450223,3.0000000000000386,0.1980677905432856,-80.81761201841525,28.799424202313123,-11.400722078972821
 2.0885957629950087,2.8020555587849376,3.4854193760026737,53.327241629702755,2.577897698860587,3.0000000000000386,0.18904783149822682,-80.94926043805148,27.86285890325945,-10.80873340817312
 2.100193699855308,2.8198961890591603,3.5096624307025692,53.65039330801018,2.612691509441484,2.999999999999962,0.18051801696005268,-81.07461944565928,26.639654007994192,-10.096969630280979
 2.111984346385706,2.8379194141743596,3.5344369700163663,53.96449205211054,2.5841083536409006,-2.4242229403529008,0.17244796665022713,-81.19366924559809,25.13223057333275,-9.276709185541783
 2.1241354002423956,2.8561264696736712,3.5597466769620985,54.26987513934585,2.5476551920708315,-3.0000000000000364,0.16480936497192397,-81.30639103852445,23.674075271749768,-8.479599901891467
 2.136680330081876,2.8745185911002284,3.585595234557799,54.566864752644534,2.51002040255239,-2.9999999999999645,0.1575758134932616,-81.41276702436055,22.29431073259093,-7.7178910378158845
 2.1496389712773123,2.8930970139971652,3.6119863258215013,54.85576872612774,2.4711444789660812,-3.000000000000034,0.15072269385987425,-81.51278040510508,20.98784992345025,-6.990783976850881
 2.163033031613148,2.9118629739076165,3.638923633771239,55.13688125432189,2.4309622979585734,-3.0000000000000333,0.14422704046173598,-81.60641538748581,19.74993321979863,-6.297533349596001
 2.176886360071246,2.9308177063747163,3.666410841425045,55.41048356624127,2.3894023125842807,-2.999999999999968,0.1380674223685083,-81.69365718545359,18.576101632138485,-5.637447493423097
 2.1912252673795414,2.949962446941598,3.6944516318009533,55.676844565693976,2.346385590659394,-3.0,0.13222383370596344,-81.77449202251717,17.462171428785716,-5.009889334964615
 2.2060789111281562,2.9692984311513966,3.7230496879169976,55.9362214391744,2.30182465941355,-2.9999999999999702,0.12667759211724416,-81.84890713391871,16.40420991328911,-4.414277787733682
 2.221479762184625,2.9888268945472465,3.7522086927912106,56.18886023274801,2.2556221062441435,-2.999999999999971,0.12141124469060262,-81.91689076864948,15.398512080671987,-3.8500897835174612
 2.2374641745272816,3.008549072672281,3.781932329441626,56.43499639930886,2.207668869216174,-3.0,0.11640848076737478,-81.97843219130547,14.441577832111957,-3.316863092485627
 2.2540730881125173,3.0284662010696346,3.812224280886277,56.674855317556855,2.1578421284604667,-3.0000000000000266,0.11165405105496547,-82.03352168378262,13.530089365375929,-2.8142001378857096
 2.271352904986305,3.0485795152824418,3.8430882301431972,56.90865278407653,2.106002677839104,-3.0,0.10713369297677734,-82.08215054681148,12.660888251078372,-2.3417730832242194
 2.289356594080416,3.068890250853836,3.87452786023042,57.136595479804235,2.05199161055677,-3.0,0.1028340612516792,-82.1243111013308,11.830951561785918,-1.8993305738100545
 2.3081451024430852,3.0893996433269524,3.906546854165979,57.35888141216119,1.9956260854687624,-3.0000000000000235,0.09874266379916913,-82.15999668970031,11.037366193477727,-1.4867066669585882
 2.3277891840233202,3.110108928244924,3.939148894967907,57.57570033409679,1.936693840728058,-2.9999999999999662,0.09484780230020413,-82.18920167675192,10.277300167592042,-1.103832713929468
 2.348371808220822,3.131019341150886,3.9723376656542384,57.78723414121126,1.8749459681355523,-3.0000000000000218,0.09113851704737194,-82.21192145067964,9.54796915466828,-0.7507533081752102
 2.36999139072733,3.152132117587972,4.006116849243005,57.99365724812019,1.8100872206160294,-2.9999999999999796,0.086464696378868,-82.22815242376777,6.415725443361563,-0.27719397358814385
 2.4168405928069703,3.19496970322805,4.075461187199977,58.29422886590373,1.6695396143771082,-2.999999999999995,-0.0492366260324753,-82.24113874025166,-17.71105417907362,0.43409624289729315
 2.4243198266111685,3.201512552665664,4.0859980156674744,58.16176375077962,1.647101912964514,-2.9999999999999405,-0.9445372873607941,-82.2378920329575,-89.25147222759301,1.3054806305379534
 2.4317803809556042,3.2080709256922733,4.096290973082493,57.49589829190477,1.624720249931207,-2.9999999999999702,-0.9838505247677487,-82.22815242376777,-91.69679192703242,2.180726312181318
 2.439223301691445,3.2146445721627166,4.106341689776608,56.813406337861,1.6023914877236847,-3.0000000000000595,-1.0248116469699093,-82.21192145067964,-94.19478913783101,3.059316397119395
 2.446649723472831,3.221233241931832,4.116151796081389,56.113876104114745,1.5801122223795268,-3.0,-1.067466352435735,-82.18920167675192,-96.74332954908809,3.9406805505823597
 2.454060876616746,3.227836684854458,4.125722922328408,55.3968964731742,1.557878762947781,-3.0000000000000298,-1.111857486379351,-82.15999668970031,-99.33975802473026,4.824190492496072
 2.4614580945386004,3.2344546507854326,4.135056698849238,54.66205863476099,1.5356871091822173,-3.00000000000006,-1.1580242900985325,-82.12431110133078,-101.98084274031868,5.709155247752844
 2.4688428218213114,3.2410868895795946,4.144154755975447,53.908957923062694,1.5135329273340836,-3.00000000000009,-1.2060015638158352,-82.08215054681146,-104.6627163624522,6.59481615537228
 2.476216622983187,3.247733151091781,4.153018724038611,53.137195863544214,1.491411523848458,-2.9999999999999396,-1.2558187396164426,-82.03352168378262,-107.38081464442155,7.480341648164293
 2.4835811920187028,3.254393185176832,4.161650233370298,52.346382441005424,1.46931781674191,-3.0,-1.3074988617900045,-81.97843219130547,-110.12981287801587,8.364821819881865
 2.4909383627966526,3.261066741689585,4.170050914302083,51.5361385999182,1.4472463044080606,-3.0,-1.361057474711958,-81.91689076864948,-112.90356094457638,9.247262802281504
 2.498290120412323,3.2677535704848775,4.178222397165534,50.706098985907595,1.4251910315610483,-3.0000000000000906,-1.4165014186812064,-81.8489071339187,-115.69501770247012,10.126580980809637
 2.505638613604899,3.274453421417549,4.186166312292225,49.855914935906036,1.4031455519833196,-3.0000000000000906,-1.4738275381817891,-81.77449202251715,-118.49618581498972,11.00159708420285
 2.512986168368531,3.281166044342438,4.193884290013728,48.985257721348916,1.3811028876924243,-3.00000000000003,-1.5330213092368439,-81.69365718545356,-121.29804822192354,11.871030190062443
 2.520335302906222,3.2878911891143816,4.201377960661612,48.09382204580664,1.3590554840793507,-2.99999999999997,-1.594055395974486,-81.6064153874858,-124.09050772208008,12.733491695376708
 2.527688744100576,3.2946286055882186,4.208648954567453,47.181329794494786,1.336995160496288,-3.0000000000000604,-1.656888151586578,-81.51278040510505,-126.86233141377821,13.587479307394032
 2.5350494457054786,3.3013780436187883,4.215698902062818,46.24753402805572,1.314913055681581,-2.99999999999997,-1.721462081805238,-81.41276702436053,-129.60110185066955,14.431371116173095
 2.5424206084993517,3.3081392530609275,4.22252943347928,45.29222320804911,1.2927995672999617,-3.0,-1.7877022965407732,-81.30639103852442,-132.29317717358643,15.26341981439327
 2.5498057026851297,3.314911983769475,4.229142179148412,44.31522563448635,1.2706442847426278,-2.99999999999997,-1.8555149784581042,-81.19366924559806,-134.92366248117085,16.081747132873517
 2.557208492876717,3.32169598559927,4.235538769401785,43.316414069257725,1.248435914167866,-3.00000000000003,-1.9247859048362583,-81.07461944565924,-137.47639500005323,16.88433855956234
 2.56463306607901,3.3284910084051496,4.2417208345709705,42.29571051099247,1.226162194560987,-2.9999999999999702,-1.9953790647520113,-80.94926043805147,-139.98477027754151,17.675455877267307
 2.5720811579726717,3.335296802041952,4.247690004987539,41.25309107825222,1.2046923796948414,-2.882592638849743,-2.0671354185379376,-80.81761201841522,-142.48995702166704,18.461053191969683
 2.579551860831223,3.3421131163645175,4.2534479109830645,40.18859094901558,1.1840410086742261,-2.764314337167945,-2.1398718531494616,-80.6796949755621,-144.9865017822246,19.241618992653823
 2.587044155914355,3.348939701227682,4.258996182889117,39.10230929459214,1.1642134125222807,-2.6463981906673,-2.2133803907559866,-80.53553108819195,-147.4680184534581,20.017612042240625
 2.5945569384790694,3.355776306486285,4.264336451037266,37.994414136702,1.1452147641001438,-2.5288431095248667,-2.287427711260103,-80.38514312145378,-149.9277054475975,20.789523086680905
 2.6020890159322168,3.362622681995165,4.269470345759088,36.86514704689803,1.1270500454009331,-2.411647890267037,-2.3617550521272794,-80.2285548233509,-152.35836559223372,21.557874357556887
 2.609639106430961,3.3694785776091596,4.274399497386152,35.71482759843591,1.1097240133443251,-2.294811176036865,-2.4360785458375624,-80.06579092099079,-154.75243376129404,22.323218804105785
 2.61720583799385,3.3763437431831074,4.279125536250028,34.54385747346042,1.0932411637934447,-2.178331478246198,-2.5100900553767396,-79.89687711668049,-157.10201284254097,23.086139034115504
 2.6247877481848114,3.383217928571847,4.283650092682291,33.35272412126903,1.0776056943263301,-2.06220715800013,-2.5834585588958783,-79.72184008386778,-159.39891835395042,23.847245950029077
 2.632383284429042,3.3901008836302164,4.287974797014511,32.14200385962044,1.0628214660031368,-1.9464364131529428,-2.6558321260962017,-79.54070746292925,-161.6347318909213,24.607177066803263
 2.639990805016046,3.3969923582130535,4.292101279578258,30.912364309185403,1.048891964350198,-1.8310172800235291,-2.7268405159155154,-79.35350785680549,-163.800863389009,25.36659450406514
 2.6476085808388956,3.403892102175198,4.296031170705106,29.6645660522987,1.0358202600565578,-1.7159476200955135,-2.7960984070452914,-79.16027082648439,-165.88862188213412,26.12618265172531
 2.6552347979103783,3.410799865371487,4.299766100726626,28.39946341213643,1.023608969788809,-1.6012251098137917,-2.8632092530280655,-78.96102688633313,-167.8892941785127,26.886645512883828
 2.662867560686799,3.4177153976567585,4.30330769997439,27.118004256971123,1.0122602175601922,-1.486847234880084,-2.927769730612969,-78.75580749927957,-169.79423057212145,27.64870373575697
 2.6705048962181057,3.424638448885852,4.306657598779968,25.821228746811787,1.0017755972195228,-1.3728112766149057,-2.9893747243649433,-78.5446450718439,-171.59493638409583,28.41309135319638
 2.6781447591293346,3.431568768913605,4.3098174274749335,24.510266956576256,0.992156136523819,-1.2591143070859852,-3.047622765163489,-78.32757294902126,-173.28316785204933,29.180552256614263
 2.685785037423056,3.4385061075948564,4.312788816390856,23.186335330568987,0.9834022634441196,-1.1457531706525927,-3.102121813665178,-78.10462540901625,-174.8510305460164,29.951836437296585
 2.6934235590764875,3.445450214784444,4.315573395859309,21.850731947618407,0.9755137750888765,-1.0327244869037253,-3.1524952578210246,-77.87583765782992,-176.2910783508565,30.727696037527373
 2.701058099389664,3.4524008403372064,4.318172796211864,20.504830603095467,0.9684898100468677,-0.9200246188871637,-3.1983879709616567,-77.64124582370039,-177.59641071083126,31.50888125853074
 2.708686389024276,3.4593577341079818,4.320588647780092,19.15007374412569,0.9623288243471598,-0.8076496822765261,-3.2394722657919233,-77.40088695139771,-178.7607659093083,32.29613617742278
 2.716306122656548,3.4663206459516083,4.322822580895565,17.78796432399586,0.957028571758231,-0.6955955214078209,-3.2754535679368746,-77.15479899637417,-179.778607959439,33.09019453396467
 2.723914968151401,3.473289325722924,4.324876225889853,16.42005667275272,0.9525860887780216,-0.5838576934193759,-3.3060756340847104,-76.9030208187706,-180.64520480660693,33.891775544299776
 2.7315105761523495,3.4802635232767685,4.326751213094531,15.047946509790679,0.9489976845107005,-0.47243147182858836,-3.3311251482138915,-76.64559217727997,-181.35669578131802,34.70157980711744
 2.7390905899693885,3.4872429884679783,4.328449172841166,13.673260249955751,0.9462589360426233,-0.36131180419761416,-3.350435542062006,-76.38255372286893,-181.910146272891,35.520285361246465
 2.746652655639144,3.494227471151393,4.329971735461335,12.297643777845325,0.9443646890040717,-0.25049333360429915,-3.363889915717769,-76.11394699235873,-182.30358826440934,36.3485439559575
 2.7541944320257037,3.501216721181851,4.331320531286606,10.922750880687696,0.9433090639744361,-0.13997034326246535,-3.3714229575018173,-75.83981440186587,-182.536045369756,37.18697758944741
 2.761713600828521,3.5082104884141896,4.33249719064855,9.550231542953775,0.9430854681521069,-0.029736773863282228,-3.373021806126755,-75.56019924010423,-182.60754190068207,38.03617536262646
 2.7692078763658836,3.5152085227032477,4.333503343878742,8.181720308749581,0.9436866125710168,0.0802138133182999,-3.3687258303749585,-75.27514566154926,-182.5190956433451,38.8966906953977
 2.776675015006502,3.522210573903864,4.33434062130875,6.818824917020467,0.9451045344852212,0.1898882533788113,-3.3586253454209687,-74.98469867946548,-182.27269470512007,39.76903893556465
 2.7841128241309923,3.5292163918708757,4.335010653270149,5.463115405197265,0.9473306245479856,0.29929378739156837,-3.3428593227784407,-74.68890415879832,-181.8712592687909,40.65369538837917
 2.7915191705157505,3.536225726459122,4.335515070094507,4.116113861620429,0.9503556585914071,0.40843809974198614,-3.3216121839436767,-74.38780880893154,-181.31858941271358,41.55109378132823
 2.7988919880457166,3.5432383275234414,4.335855502113399,2.7792849870896474,0.9541698332855054,0.5173293220123703,-3.2951098006064075,-74.0814601763113,-180.6193007180471,42.46162517136566
 2.806229284678051,3.550253944918671,4.336033579658395,1.454027600196526,0.958762805467322,0.6259760797424999,-3.26361484300428,-73.76990663693799,-179.77874945980875,43.38563729067573
 2.8135291485958946,3.557272328499651,4.336050933061066,0.14166719381981424,0.9641237342367114,0.7343874940305768,-3.227421637611385,-73.45319738872713,-178.80294963506265,44.32343431871094
 2.8207897535091484,3.564293228121218,4.335909192652985,-1.1565503808047852,0.9702413255598012,0.8425732285642767,-3.186850697692185,-73.13138244374042,-177.6984839710097,45.275277063550526
 2.8280093630764926,3.571316393638211,4.3356099887657225,-2.4394640557844545,0.9771038785968216,0.9505435124997677,-3.142243093116066,-72.80451262028825,-176.47241122750992,46.24138352178715
 2.8351863344408312,3.578341574905468,4.335154951730852,-3.7060014977600773,0.9846993331563306,1.058309163284369,-3.0939548167428335,-72.47263953490499,-175.13217203444842,47.221929789360566
 2.8423191208858043,3.5853685217778275,4.334545711879942,-4.955181880526081,0.9930153179175613,1.165881640419986,-3.0423512895895257,-72.13581559419796,-173.6854952458571,48.21705128463951
 2.8494062736361596,3.5923969841101284,4.333783899544566,-6.1861175158545825,1.0020391985673327,1.273273057268171,-2.9878021320759736,-71.79409398657201,-172.14030680954548,49.22684424433815
 2.856446442837774,3.5994267117572085,4.332871145056298,-7.3980144022116034,1.0117581256483512,1.3804962356287964,-2.9306763032716905,-71.44752867383035,-170.50464269060373,50.251367456116334
 2.863438377763402,3.606457454573906,4.331809078746704,-8.59017176842172,1.022159081568059,1.4875647485769392,-2.871337689564758,-71.09617438265337,-168.78656722679986,51.290644180221776
 2.8703809263000415,3.6134889624150586,4.3305993309473605,-9.761980703726573,1.033228926190335,1.5944929392793148,-2.810141201066411,-70.74008659595667,-166.99409807033575,52.34466422543444
 2.8772730337796744,3.620520985135506,4.329243531989837,-10.91292197609168,1.0449544410879597,1.7012960015895373,-2.7474294080972537,-70.37932154412968,-165.1351383579647,53.4133861409157
 2.884113741219744,3.627553272590086,4.327743312205705,-12.04256314567393,1.0573223717510738,1.807990002710644,-2.6835297342156124,-70.01393619615621,-163.21741674265473,54.496739482561274
 2.8909021830430612,3.6345855746336357,4.326100301926537,-13.150555083783573,1.0703194677571302,1.9145919408800536,-2.618752200176845,-69.64398825061836,-161.24843548330526,55.59462712783143
 2.897637584346717,3.6416176411209955,4.324316131483904,-14.23662800635025,1.083932520787517,2.021119814048569,-2.5533876990158615,-69.26953612658532,-159.23542657993863,56.70692760463718
 2.904319257789488,3.6486492219070024,4.322392431209378,-15.300587127277778,1.0981484001398683,2.127592656856203,-2.4877067715817773,-68.89063895438827,-157.18531586757277,57.83349740915005
 2.9109466001650266,3.655680066846495,4.32033083143453,-16.342308031939353,1.1129540859644034,2.2340306242790176,-2.421958840052872,-68.50735656628301,-155.10469463506874,58.97417329186961
 2.917519088724772,3.662709925794311,4.318132962490933,-17.361731862991135,1.128336699968717,2.340455044460301,-2.3563718533733238,-68.11974948700176,-152.99979837718965,60.12877449043682
 2.9240362773108868,3.66973854860529,4.315800454710157,-18.35886040265283,1.1442835337525514,2.4468884969524893,-2.291152293145666,-67.72787892419561,-150.87649208809566,61.29710489686959
 2.9304977923545876,3.676765685134269,4.3133349384237745,-19.33375112602087,1.160782074788495,2.5533548903561667,-2.226485488140818,-67.33180675876918,-148.7402614787971,62.47895514476639
 2.936903328790546,3.6837910852360873,4.310738043963357,-20.28651229041727,1.177820030069977,2.6598795357461906,-2.1625361862632415,-66.93159553510877,-146.59620949532112,63.67410461052314
 2.9432526459325095,3.690814498765582,4.308011401660475,-21.217298116312787,1.1953853477003717,2.7664892519390922,-2.099449334074317,-66.527308451206,-144.4490574141878,64.88232331877873
 2.9495455633504304,3.697835675577594,4.305156641846702,-22.12630410571679,1.2134662362316684,2.873212427642225,-2.037351019086161,-66.11900934867808,-142.30314995156323,66.1033737527171
 2.955781956783749,3.704854365526958,4.3021753948536094,-23.013762535615292,1.2320511823551588,2.980079163094161,-1.9763495311812713,-65.70676270268642,-140.1322994790753,67.3225210677178
 2.9619630843519293,3.7118703184685153,4.299069291012767,-23.87993815511789,1.2505945650596995,3.0,-1.9165365074880598,-65.29063361175535,-137.90786847959188,68.52200191266768
 2.968091711837132,3.7188832842571022,4.295839960655748,-24.725124108307654,1.2689804475153084,3.0000000000000724,-1.8579881267748477,-64.87068778749226,-135.6344051412837,69.69898469052572
 2.974170656102426,3.7258930127475582,4.292489034114124,-25.54963809761782,1.2872172803111899,2.9999999999999267,-1.8007663259566524,-64.44699154421097,-133.32274347584544,70.85402769560514
 2.9802024904194124,3.7328992537947214,4.289018141719465,-26.353818796950186,1.3053127832621492,3.0000000000000737,-1.7449200146434762,-64.01961178845993,-130.98275683653108,71.98769132152033
 2.986189566433256,3.73990175725343,4.2854289138033455,-27.13802251863326,1.32327401130368,3.0000000000001115,-1.6904862695955973,-63.58861600845689,-128.62340131851784,73.10053465434461
 2.9921340338312006,3.746900272978522,4.281722980697334,-27.902620134383955,1.3411074134975143,3.0,-1.6374914923116257,-63.15407226343181,-126.25276270511092,74.19311245246664
 2.9980378580013083,3.7538945508248363,4.277901972733004,-28.647994246385263,1.3588188860078374,3.0,-1.5859525194374706,-62.716049172879416,-123.87810584707843,75.26597250014436
 3.003902835925498,3.7608843406472108,4.273967520241928,-29.374536602468787,1.3764138197804063,3.000000000000076,-1.5358776762866986,-62.274615905723415,-121.50592530749063,76.31965331714919
 3.0097306105156307,3.767869392300484,4.269921253555676,-30.082645746526374,1.3938971435508052,3.0,-1.487267768055964,-61.82984216939398,-119.14199644357805,77.35468220300532
 3.015522683572025,3.7748494556394943,4.265764803005819,-30.772724894012242,1.411273362719988,3.0,-1.4401170045553533,-61.38179819882001,-116.79142613767196,78.37157359215983
 3.02128042751921,3.781824280519079,4.261499798923929,-31.445180020939556,1.428546594561544,3.0000000000000773,-1.3944138572392335,-60.93055474533837,-114.45870260433935,79.3708276951312
 3.027005096053124,3.7887936167940777,4.25712787164158,-32.100418154171216,1.4457206001632856,3.0,-1.35014184761821,-60.476183065521354,-112.14774375951538,80.35292940057245
 3.032697833816505,3.7957572143193286,4.25265065149034,-32.73884585014897,1.462798813453428,2.999999999999961,-1.3072802682679125,-60.01875490992444,-109.8619437636016,81.31834741296218
 3.0383596852044854,3.8027148229496692,4.248069768801784,-33.360867848933154,1.4797843676173696,3.000000000000039,-1.2658048387047312,-59.55834251175608,-107.60421754491291,82.26753360148913
 3.0439916023898146,3.8096661925399387,4.243386853907482,-33.966885890938244,1.4966801191733574,3.0000000000000395,-1.2256882978190788,-59.09501857547121,-105.37704297916007,83.20092253712929
 3.049594452646346,3.8166110729449745,4.238603537139004,-34.557297683226565,1.5134886699429524,3.000000000000079,-1.186900937178851,-58.628856265290395,-103.18250072440703,84.1189311954114
 3.0551690250402195,3.823549214019616,4.233721448827924,-35.132496003295664,1.5302123871245727,3.00000000000004,-1.149411078088572,-58.15992919364632,-101.02231158478874,85.0219588045161
 3.0607160365501644,3.8304803656187008,4.228742219305813,-35.69286792841773,1.5468534216544079,3.00000000000004,-1.1131854956710547,-57.6883114095596,-98.89787135670423,85.91038681955864
 3.066236137671466,3.8374042775970665,4.223667478904242,-36.238794178988236,1.5634137250183127,2.9999999999999196,-1.0781897948998196,-57.21407738694549,-96.81028326860306,86.78457900542733
 3.0717299175521293,3.844320699809553,4.218498857954785,-36.770648565450585,1.5798950646603027,3.0000000000001212,-1.044388741680275,-56.737302012853654,-94.76038798943674,87.64488161226934
 3.077197908704552,3.851229382110998,4.21323798678901,-37.288797528576964,1.596299038117571,3.0000000000000404,-1.0117465523882156,-56.25806057564263,-92.74879128210394,88.49162362919192
 3.0826405913314403,3.858130074356239,4.2078864957384905,-37.79359976355296,1.6126270859982355,2.9999999999999183,-0.9802271466983814,-55.77642875309089,-90.77588947365926,89.32511710298353
 3.0880583973006894,3.8650225264001152,4.202446015134798,-38.285405919407246,1.6288805039059828,3.0,-0.9497943659691424,-55.29248260044647,-88.84189274525498,90.14565751042663
 3.0934517138004143,3.871906488097465,4.196918175309505,-38.764558365417024,1.6450604534051567,2.9999999999998765,-0.920412161014496,-54.80629853841694,-86.94684642209117,90.9535241738082
 3.098820886702192,3.878781709303126,4.191304606594182,-39.231391017121545,1.6611679721104904,3.0000000000000826,-0.8920447524540773,-54.31795334110174,-85.09065036421927,91.74898071033064
 3.104166223657831,3.885647939871937,4.1856069393204,-39.68622921509277,1.677203982977408,3.0000000000000417,-0.8646567662660924,-53.82752412386859,-83.27307657647411,92.53227550772255
 3.1094879969525056,3.892504929658736,4.179826803819732,-40.12938965018283,1.6931693028614314,3.0000000000000417,-0.8382133475061921,-53.33508833117614,-81.49378516065067,93.30364221868479
 3.1147864461349384,3.899352428518361,4.173965830423748,-40.56118032954063,1.7090646504087301,3.0000000000000417,-0.8126802540534039,-52.84072372434454,-79.75233871696085,94.06330026830989
 3.120061780443357,3.9061901863056523,4.168025649464022,-40.98190057815083,1.7248906533339856,3.000000000000042,-0.7880239337256322,-52.34450836927606,-78.04821534872059,94.8114553691419
 3.125314181044208,3.913017952875446,4.162007891272125,-41.39184107134381,1.7406478551365392,3.0,-0.7642115852318834,-51.846520624127606,-76.38082030764528,95.54830003934408
 3.1305438030990733,3.919835478082581,4.1559141861796265,-41.79128389379338,1.7563367213011347,2.999999999999915,-0.7412112066057971,-51.34683912693696,-74.74949647477762,96.27401412018841
 3.1357507776738127,3.9266425117818957,4.1497461645181,-42.18050262141212,1.7719576450253525,2.9999999999999147,-0.7189916312753736,-50.84554278320504,-73.15353370782957,96.98876528954706
 3.1409352135027273,3.9334388038282286,4.143505456619116,-42.5597624225787,1.787510952512097,3.0000000000001283,-0.6975225543477235,-50.342710753435725,-71.59217717543538,97.69270956872496
 3.14609719861939,3.940224104076418,4.137193692814247,-42.92932017562777,1.8029969078620844,2.999999999999914,-0.6767745496243457,-49.83842244063552,-70.06463477157268,98.38599182038885
 3.151236801864776,3.946998162381302,4.130812503435065,-43.289424599886516,1.8184157175982423,3.000000000000043,-0.6567190793393654,-49.33275747777494,-68.57008368650179,99.06874623562362
 3.1563540742824134,3.9537607285977185,4.124363518813141,-43.64031639781056,1.8337675348511548,2.9999999999999565,-0.6373284969264895,-48.825795715213445,-67.10767619010186,99.74109680884257
 3.161449050409427,3.960511552580507,4.117848369280046,-43.982228405938486,1.8490524632321959,3.0000000000000435,-0.6185760447876073,-48.31761720809024,-65.67654475329829,100.40315779916604
 3.166521749471606,3.967250384184505,4.111268685167353,-44.3153857529157,1.8642705604187324,2.9999999999999125,-0.6004358464860227,-47.8083022036826,-64.27580650050241,101.05503417748538
 3.1715721764899407,3.9739769732645507,4.104626096806632,-44.64000602269109,1.8794218414737365,3.0,-0.5828828954513523,-47.29793112873389,-62.90456710495935,101.69682205850205
 3.176600323305448,3.9806910696754825,4.097922234529456,-44.95629942146075,1.8945062819202572,2.9999999999998677,-0.5658930404768824,-46.78658457675324,-61.561924180786114,102.32860911721271
 3.1816061695285462,3.9873924232721385,4.091158728667396,-45.26446894710781,1.9095238205895528,3.000000000000089,-0.5494429677511024,-46.27434329528893,-60.24697016553172,102.95047498964645
 3.186589683418726,3.994080783909358,4.084337209552024,-45.56471055976898,1.9244743622600928,3.0000000000000444,-0.5335101813910669,-45.761288173177405,-58.95879483388075,103.56249165762898
 3.1915508226997895,4.000755901441979,4.077459307514911,-45.85721335278351,1.9393577801032824,2.9999999999999103,-0.5180729814207162,-45.24750022776995,-57.69648736685875,104.16472381751562
 3.1964895353155116,4.007417525724838,4.070526652887629,-46.142159722825056,1.9541739179504487,3.0,-0.503110440960236,-44.733060592139175,-56.45913814846476,104.7572292328399
 3.201405760130196,4.014065406612776,4.063540876001749,-46.41972553880624,1.9689225923945015,2.9999999999999547,-0.48860238179354265,-44.21805050226711,-55.24584017667289,105.34005907147244
 3.20629942757821,4.0206992939606305,4.056503607188844,-46.69008030851702,1.983603594738544,2.9999999999999547,-0.47452934934921986,-43.70255128421715,-54.055690268369005,105.91325822679235
 3.2111704602663065,4.027318937623238,4.049416476780485,-46.953387342791856,1.9982166928028324,2.999999999999909,-0.46087258685147536,-43.18664434129166,-52.88778993423028,106.47686562372327
 3.216018773532199,4.033924087455439,4.042281115108243,-47.209803916333705,2.012761632600509,2.9999999999999543,-0.447614009527926,-42.67041114117753,-51.74124610828907,107.03091450981434
 3.220844275962609,4.040514493312071,4.03509915250369,-47.4594814251817,2.027238139891739,3.0,-0.4347361780612997,-42.153933203081415,-50.61517159999073,107.57543273132326
 3.225646869873756,4.047089905047972,4.0278722192983984,-47.70256554011948,2.0416459216251814,3.0000000000001847,-0.4222222722292923,-41.637292084856945,-49.50868540362113,108.11044299523407
 3.2304264517570154,4.053650072517981,4.020601945823938,-47.93919635593862,2.0559846672749598,3.0,-0.4100560647477773,-41.12056937012577,-48.420912822134625,108.63596311720853
 3.2351829126922738,4.060194745576936,4.013289962411882,-48.16950853622665,2.0702540500807354,3.0000000000000933,-0.3982218948332779,-40.6038466553946,-47.35098544435656,109.15200625591439
 3.2399161387313185,4.066723674079674,4.005937899393802,-48.39363145350631,2.0844537281978694,3.0,-0.3867046423953554,-40.087205537170135,-46.298040973670254,109.65858113415206
 3.2446260112534175,4.073236607881037,3.9985473871012682,-48.61168932451522,2.098583345764167,3.000000000000094,-0.3754897025056001,-39.57072759907402,-45.26122294094415,110.15569224738097
 3.2493124072950748,4.079733296835859,3.9911200558658537,-48.823801340546225,2.1126425338891393,3.0000000000000946,-0.3645629597417882,-39.05449439895988,-44.23968028801965,110.64334005941478
 3.253975199855824,4.086213490798981,3.9836575360191295,-49.03008179268313,2.126630911571387,3.0,-0.3539107634948984,-38.5385874560344,-43.23256685275433,111.12152118652827
 3.2586142581817503,4.09267693962524,3.9761614578926667,-49.230640191892554,2.140548086549166,3.0,-0.34351990313238073,-38.02308823798443,-42.23904073883411,111.59022856953248
 3.263229448028334,4.099123393169475,3.9686334518180386,-49.425581383839855,2.154393656088916,2.9999999999998077,-0.33337758422555414,-37.50807814811238,-41.25826361909151,112.04945163468818
 3.267820631904075,4.105552601286524,3.961075148126816,-49.6150056585089,2.1681672077161385,3.0,-0.32347140432730354,-36.993638512481596,-40.28939990133128,112.49917644346684
 3.272387669296261,4.111964313831225,3.9534881771505685,-49.79900885436701,2.181868319892697,3.0000000000000973,-0.3137893299563983,-36.47985056707415,-39.33161585854024,112.93938583187457
 3.276930416880131,4.118358280658418,3.9458741692208705,-49.97768245727811,2.195496562644307,2.9999999999999023,-0.3043196735766492,-35.96679544496262,-38.38407865238739,113.37005953906701
